dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
first_principles_supernovae_zr,ok,1,NoRef,0.7668307369457021,0.09726322165108263,63,4.806873083114624,,0.001,(0.00091 + (0.041100000000000005 * ((((((-0.0038199999999999996 + (-1.5690960840504913 + (0.03737634545546627 * x_0))) + (-6.72 + (-0.0463 * (-1.5690960840504913 + (0.03737634545546627 * x_0))))) * (0.0927 + (-0.017300000000000003 * (((-5.45 + (0.525 * (-1.5690960840504913 + (0.03737634545546627 * x_0)))) * (0.0043 + (0.202 * (-1.5690960840504913 + (0.03737634545546627 * x_0))))))**2))) * (0.0512 + (2.93 * (-1.5690960840504913 + (0.03737634545546627 * x_0))))) - (-0.9380000000000001 + (0.905 * inv((-0.8360000000000001 + (-0.049 * cos((-0.0646 + (0.35300000000000004 * ((-6.45 + (4.3500000000000005 * exp((0.097 + (0.406 * (-1.5690960840504913 + (0.03737634545546627 * x_0))))))))**2))))))))))**2))
first_principles_tully_fisher,ok,1,NoRef,0.8999311370550829,0.4636526949294751,73,9.147137641906738,,0.001,(-0.0616 + (-77.9 * sqrt((-0.00775 + (0.00929 * sqrt(((((-0.1 + (-8.68 * inv((-72.8 + (40.800000000000004 * cos(((42.0 + (-0.054000000000000006 * inv((-7.2 + (-2.20013258087807 + (0.00646231526438688 * x_0)))))) * (0.931 + (-32.2 * (-2.20013258087807 + (0.00646231526438688 * x_0))))))))))) * ((-1.46 + (0.439 * inv((99.10000000000001 + (-0.00974 * sqrt((0.381 + (0.07700000000000001 * (-2.20013258087807 + (0.00646231526438688 * x_0)))))))))) + (-0.00925 + (-0.07490000000000001 * inv((0.07310000000000001 + (-42.2 * (-2.20013258087807 + (0.00646231526438688 * x_0))))))))) - (-51.4 + (-3.06 * (-2.20013258087807 + (0.00646231526438688 * x_0))))) + (-0.859 + (9.92 * (-2.20013258087807 + (0.00646231526438688 * x_0)))))))))))
nikuradse_1,ok,2,NoRef,0.865748628692028,0.06149968499065545,64,6.792618989944458,,0.001,(((-0.998 + (-0.00346 * abs(((-99.10000000000001 + (68.1 * inv((86.3 + (0.5840000000000001 * exp((-77.3 + (-22.0 * (-0.8646932551099632 + (0.006372216025855224 * x_0)))))))))) * (-0.00966 + (0.0233 * (-0.8646932551099632 + (0.006372216025855224 * x_0)))))))) * ((0.0307 + (0.005 * (-7.7977164157500045 + (1.578046607504265 * x_1)))) + (0.0012699999999999999 + (0.0478 * sin((-4.2 + (9.5 * sin((-66.3 + (0.9630000000000001 * (-7.7977164157500045 + (1.578046607504265 * x_1)))))))))))) - (-0.434 + (-0.92 * inv((-5.0600000000000005 + (0.202 * inv((0.00573 + (-0.023000000000000003 * (-0.8646932551099632 + (0.006372216025855224 * x_0)))))))))))
nikuradse_2,ok,1,NoRef,0.24685115221195653,0.20008274186584457,58,12.026543140411377,,0.001,(2.12 + (-0.0064399999999999995 * abs((((-9.36 * exp((1.09 + (-1.25 * (-2.0496709721284985 + (1.283874804081043 * x_0)))))) - (0.617 + (-0.043100000000000006 * (-2.0496709721284985 + (1.283874804081043 * x_0))))) + ((-0.009949999999999999 + (-0.06860000000000001 * (-2.0496709721284985 + (1.283874804081043 * x_0)))) + ((0.0398 + (0.0097 * sqrt((0.766 + (0.0009199999999999999 * (-2.0496709721284985 + (1.283874804081043 * x_0))))))) - ((-0.8290000000000001 + (2.95 * (-2.0496709721284985 + (1.283874804081043 * x_0)))) - (68.8 + (90.0 * inv((0.040600000000000004 + (46.6 * cos((-58.5 + (66.3 * (-2.0496709721284985 + (1.283874804081043 * x_0)))))))))))))))))
solar_flare,ok,10,NoRef,0.047511120882690716,0.8472014638399036,98,15.799223184585571,,0.001,(0.00686 + (2.18 * arctan((-0.00311 + (-0.925 * inv((-0.8290000000000001 + (0.0028799999999999997 * ((((-0.14600000000000002 * inv((0.367 + (0.0 + (0.0 * x_9))))) * (-0.8290000000000001 + (-54.800000000000004 * inv(((((-0.184 + inv((5.7 * (-2.2104561943408627 + (1.5896980191524297 * x_4))))) + ((49.0 + (-0.51 * (-0.1602308988614113 + (6.4012244095133815 * x_8)))) - (1.46 + (4.55 * (-0.8109724708938756 + (2.0440599502971817 * x_6)))))) * (-0.030600000000000002 + (-0.613 * (-0.18406077053764514 + (3.0638449095745512 * x_5))))) + (-5.4 + (-0.0403 * (-1.3042787219993834 + (0.44176290753603537 * x_0))))))))) + ((-0.00568 + (0.09740000000000001 * (-1.598090132402021 + (0.8361977837519415 * x_1)))) * ((9.07 + (-5.18 * inv(((-0.036800000000000006 + (-0.028300000000000002 * (-1.3042787219993834 + (0.44176290753603537 * x_0)))) + (-15.8 + (0.00465 * (0.0 + (0.0 * x_9)))))))) + ((-0.044300000000000006 + (0.737 * (-1.189105842835749 + (1.2387165168523644 * x_2)))) + ((-0.00404 + (30.900000000000002 * (-2.5294560972960465 + (2.924798005411782 * x_7)))) * (-0.00331 + (0.017 * (-0.4245077086254412 + (2.7801775343584225 * x_3))))))))))**3))))))))
strogatz_bacres1,ok,2,NoRef,0.9719578505431975,0.37685022651219696,29,9.596371173858643,,0.001,((-0.00656 + (-1.73 * (-2.879498286108375 + (0.07514553155101268 * x_1)))) + ((-0.00912 + (-0.5900000000000001 * (-6.262349407491105 + (0.4541858300590738 * x_0)))) + ((0.0347 + (-0.00632 * (-6.262349407491105 + (0.4541858300590738 * x_0)))) - ((-0.0134 + (0.00825 * (-2.879498286108375 + (0.07514553155101268 * x_1)))) * (52.800000000000004 + (-44.9 * (-6.262349407491105 + (0.4541858300590738 * x_0))))))))
strogatz_bacres2,ok,2,BFGS,0.9954256575566889,0.1469920686734663,54,8.115230560302734,,0.001,(9.200000000000001 + (-0.08660000000000001 * sqrt((((-3.49 * (((-90.3 + (-41.2 * (-2.879498286108375 + (0.07514553155101268 * x_1)))) - ((-0.256 + (0.8440000000000001 * (-2.879498286108375 + (0.07514553155101268 * x_1)))) - (-9.22 + (9.040000000000001 * (-6.262349407491105 + (0.4541858300590738 * x_0)))))))**2) * (-0.08560000000000001 + (0.017900000000000003 * (-6.262349407491105 + (0.4541858300590738 * x_0))))) + (((-0.013000000000000001 + (2.41 * cos((0.311 + (-32.3 * (-6.262349407491105 + (0.4541858300590738 * x_0))))))) - (3.97 + (1.81 * (-6.262349407491105 + (0.4541858300590738 * x_0))))) - (-0.628 + (1.74 * (-6.262349407491105 + (0.4541858300590738 * x_0)))))))))
strogatz_barmag1,ok,2,NoRef,0.9434045098032765,0.0453394975334556,30,9.32983946800232,,0.001,((0.002 + (-0.0024 * arctan((0.1 + (-13.749320144176263 + (2.4397466465165905 * x_0)))))) * ((99.0 + (9.0 * (-0.7763258181607384 + (0.39781013080990546 * x_1)))) + (0.001 + (-9.0 * inv((-0.08 + (-0.01 * ((-0.1 + (-7.0 * (-0.7763258181607384 + (0.39781013080990546 * x_1)))))**3)))))))
strogatz_barmag2,ok,2,NoRef,0.44654844288396167,0.1842517634131629,59,9.765814542770386,,0.001,((-0.604 + (78.60000000000001 * inv((68.9 + (-99.10000000000001 * inv(((0.432 + (0.025900000000000003 * (-13.749320144176263 + (2.4397466465165905 * x_0)))) - ((0.0373 + (-0.020900000000000002 * ((((0.00219 + (-13.749320144176263 + (2.4397466465165905 * x_0))) - (5.36 + (92.9 * (-0.7763258181607384 + (0.39781013080990546 * x_1))))) * (0.0044199999999999995 + (0.257 * (-0.7763258181607384 + (0.39781013080990546 * x_1))))))**3)) - (-0.0446 + (0.08030000000000001 * inv((6.09 + (-0.182 * (-13.749320144176263 + (2.4397466465165905 * x_0))))))))))))))) * ((-0.00445 + (0.00568 * (-13.749320144176263 + (2.4397466465165905 * x_0)))) * (-50.6 + (-79.8 * (-0.7763258181607384 + (0.39781013080990546 * x_1))))))
strogatz_glider1,ok,2,NoRef,0.9849148224515303,0.09028667094922135,28,10.469694375991821,,0.001,((-0.26 + (-1.0 * cos(((0.6 + (-7.3 * (-1.8728726161932867 + (0.13763524572636318 * x_1)))) + (0.01 + (-0.1 * (-2.0479585513057548 + (0.9185478027788039 * x_0)))))))) + ((0.030000000000000002 + (0.006 * (-2.0479585513057548 + (0.9185478027788039 * x_0)))) * (0.01 + (-7.5 * (-2.0479585513057548 + (0.9185478027788039 * x_0))))))
strogatz_glider2,ok,2,NoRef,-2.1295212111251636,1.693791199996436,37,13.174558639526367,,0.001,(((-0.42100000000000004 * cos(((-0.0675 + (-0.927 * (-2.0479585513057548 + (0.9185478027788039 * x_0)))) - (-0.9750000000000001 + (-6.99 * (-1.8728726161932867 + (0.13763524572636318 * x_1))))))) - (4.04 + (-0.899 * (-2.0479585513057548 + (0.9185478027788039 * x_0))))) + ((-0.055900000000000005 + (-0.668 * inv((9.83 + (5.57 * (-2.0479585513057548 + (0.9185478027788039 * x_0))))))) - (-6.45 + (-0.0131 * (-2.0479585513057548 + (0.9185478027788039 * x_0))))))
strogatz_lv1,ok,2,NoRef,0.4706379783061134,1.3046225866449594,22,9.186988592147827,,0.001,((0.001 + (0.001 * (-1.8092302962642817 + (1.2608026657501157 * x_1)))) * (-0.01 + (-0.09000000000000001 * (((70.0 + (99.9 * (-0.669488742160413 + (0.8024202405723764 * x_0)))) + (-0.01 + (40.0 * (-1.8092302962642817 + (1.2608026657501157 * x_1))))))**2)))
strogatz_lv2,ok,2,BFGS,0.04725641851803053,1.1801638380173771,50,12.141726016998291,,0.001,((6.0613684597357915 + (1.783458653108149 * ((6.683871605544872 + (-1.8092302962642817 + (1.2608026657501157 * x_1))))**2)) * ((-1.2123820076862926 + (0.14590849363722644 * (-0.669488742160413 + (0.8024202405723764 * x_0)))) * (((1.7208995262597226 + (-0.669488742160413 + (0.8024202405723764 * x_0))) - (-0.8977495262597212 + (-0.2749327048854082 * (-1.8092302962642817 + (1.2608026657501157 * x_1))))) * ((0.3192882654372133 + (-0.13863856840263014 * inv((-4.856341972170206 + (-1.8092302962642817 + (1.2608026657501157 * x_1)))))) * (0.0014145645595510371 + (-0.0002614894622711402 * cos(((1.305636956190302 + (8.4679420246772 * (-0.669488742160413 + (0.8024202405723764 * x_0)))) * (-2.4655772965741485 + (0.8458865791958594 * (-0.669488742160413 + (0.8024202405723764 * x_0))))))))))))
strogatz_predprey1,ok,2,NoRef,0.9520394164545023,0.514719599274977,41,11.510174751281738,,0.001,((((-6.76 + (-7.67 * (-0.7945524687408121 + (0.8507325088617598 * x_0)))) + ((11.200000000000001 + (-12.8 * (-1.88614632091165 + (0.38086615907634147 * x_1)))) - (8.9 + (0.00091 * (-0.7945524687408121 + (0.8507325088617598 * x_0)))))) - ((-7.73 + (-0.00514 * (-1.88614632091165 + (0.38086615907634147 * x_1)))) + ((0.009049999999999999 + (-5.23 * (-0.7945524687408121 + (0.8507325088617598 * x_0)))) - (0.733 + (0.09480000000000001 * (-0.7945524687408121 + (0.8507325088617598 * x_0))))))) * (0.09300000000000001 + (0.11 * (-0.7945524687408121 + (0.8507325088617598 * x_0)))))
strogatz_predprey2,ok,2,NoRef,0.9354087272745434,0.3986496588651757,27,7.9875359535217285,,0.001,(2.0 + (-3.0 * exp(((-0.3 + (-0.8 * (-0.7945524687408121 + (0.8507325088617598 * x_0)))) + ((-0.1 + (0.5 * (-1.88614632091165 + (0.38086615907634147 * x_1)))) + (-0.001 + (-0.07 * arctan((60.0 + (91.9 * (-0.7945524687408121 + (0.8507325088617598 * x_0))))))))))))
strogatz_shearflow1,ok,2,NoRef,-0.3096437383653976,0.3652268734314649,35,12.38430404663086,,0.001,((0.003 + (0.006 * (0.5799747510223856 + (0.709259269968821 * x_1)))) * ((0.2 + (0.4 * (0.5799747510223856 + (0.709259269968821 * x_1)))) * ((0.9 + (0.6 * (0.2165174357325378 + (0.3626875714686538 * x_0)))) * ((9.0 + (6.0 * (0.2165174357325378 + (0.3626875714686538 * x_0)))) * ((-0.9 + (-99.0 * (0.5799747510223856 + (0.709259269968821 * x_1)))) + (-80.0 + (-0.060000000000000005 * (0.2165174357325378 + (0.3626875714686538 * x_0)))))))))
strogatz_shearflow2,ok,2,BFGS,0.25487687999349773,0.2073829722570456,52,17.263933897018433,,0.001,((0.02492887278501443 + (-0.01363343904483584 * sqrt((-0.009272671459317396 + (34.69995566969884 * inv((0.07078768612259312 + (0.06620714424880084 * ((-0.23933446669563893 + (0.9099594384922465 * sin((25.599868818503303 + (-3.2200215438040765 * (0.5799747510223856 + (0.709259269968821 * x_1))))))))**2)))))))) * (0.07816314490664834 + (0.6790748238280824 * sin((0.04676829657047647 + (0.557290897633757 * inv(((-0.009519209739178896 + (-0.3315258829827684 * inv((-11.203598420311474 + (-41.0989600804483 * (0.2165174357325378 + (0.3626875714686538 * x_0))))))) - (-0.07177079026082112 + (1.769037528058951 * (0.2165174357325378 + (0.3626875714686538 * x_0))))))))))))
strogatz_vdp1,ok,2,NoRef,-5.08258588613204,3.979174401150975,42,6.865293741226196,,0.001,(((-0.0046099999999999995 * (-0.43631478095961607 + (3.6409165496093783 * x_1))) * (0.029200000000000004 + (0.0937 * (((1.73 + (0.00628 * (-0.43631478095961607 + (3.6409165496093783 * x_1)))) - ((4.0 + (6.28 * (-0.43631478095961607 + (3.6409165496093783 * x_1)))) + (3.44 + (9.65 * cos((0.865 + (3.45 * arctan((0.0548 + (0.674 * (-0.6415222350099536 + (1.1042715579288094 * x_0)))))))))))))**3))) + (0.0539 + (-0.116 * (-0.6415222350099536 + (1.1042715579288094 * x_0)))))
strogatz_vdp2,ok,2,NoRef,0.9999587276148566,0.0005926136564802342,17,2.9557697772979736,,0.001,((-0.058 + (-0.09000000000000001 * (-0.6415222350099536 + (1.1042715579288094 * x_0)))) + ((0.001 + (-0.001 * (-0.43631478095961607 + (3.6409165496093783 * x_1)))) * (-0.001 + (0.02 * (-0.6415222350099536 + (1.1042715579288094 * x_0))))))
