dataset,status,n_features,beam_size,attempt,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
feynman_I_14_4,ok,2,32,1,BFGS,0.994158682091287,1.012233856427464,76,17.82,,0.1,(5.89942048802875 + ((68.9059824228247 * ((0.4641404200181861 + (0.15165984905301183 * (-2.630906588185309 + (0.8633123577016952 * x_1)))))**3) - ((-4.472709739817505 * (((2.0935911199689716 * (-2.626437502441532 + (0.8816095514609437 * x_0))) - (0.12201650717449436 * (-2.630906588185309 + (0.8633123577016952 * x_1)))) * (0.6669658268904802 + (0.44926066363193556 * (-2.630906588185309 + (0.8633123577016952 * x_1)))))) - (((1.1040381278434859 * ((-2.630906588185309 + (0.8633123577016952 * x_1)) * (0.9268029521466279 + (0.41297187923957523 * (-2.630906588185309 + (0.8633123577016952 * x_1)))))) - (-2.630906588185309 + (0.8633123577016952 * x_1))) - (-0.873190429271628 + (-4.101778617076765 * (-2.630906588185309 + (0.8633123577016952 * x_1))))))))
feynman_I_15_10,ok,3,32,1,BFGS,0.9844835922482458,0.2512609456958887,87,10.82,,0.1,(3.8840021876624995 + ((-0.0061937349434374196 * (-2.644856021421248 + (0.8646173589431646 * x_0))) - ((-5.457180456861609 + (3.6446002602554834 * x_1)) + ((0.3520964049118886 * (((0.1823690327353083 * (-2.644856021421248 + (0.8646173589431646 * x_0))) - ((-0.20472318534033498 * (-2.644856021421248 + (0.8646173589431646 * x_0))) - (2.1613872880446956 + (0.07143827576819413 * (-5.457180456861609 + (3.6446002602554834 * x_1)))))) * (((((1.4492385268263845 * (-2.644856021421248 + (0.8646173589431646 * x_0))) - (0.935422828899661 + (1.1063888824694166 * (-2.644856021421248 + (0.8646173589431646 * x_0))))) - (1.536538198886158 * (-5.457180456861609 + (3.6446002602554834 * x_1)))) - (1.2650000503765713 + -1.023227825971674)) - (-5.457180456861609 + (3.6446002602554834 * x_1))))) - (1.8876130565199212 * (-2.644856021421248 + (0.8646173589431646 * x_0)))))))
feynman_I_15_3t,ok,4,32,1,BFGS,0.9956966610147384,0.07908884104836382,89,12.28,,0.1,(1.9407739324105808 + ((0.6685987972261 * sin((0.9666616386040867 + (1.2053839039068954 * (-2.419137422785296 + (0.862311797425404 * x_3)))))) - (0.4076028034274115 * ((1.0164110724896682 * (((0.5565326057312232 * sin((1.413353744188253 + (1.0264532355665033 * (-2.419137422785296 + (0.862311797425404 * x_3)))))) - ((-0.04512765546554104 * (-2.419137422785296 + (0.862311797425404 * x_3))) - ((0.08639045582803773 * (-2.717105569629776 + (0.8849901747612658 * x_0))) - (2.4543237765903108 + (1.2022593957345675 * (-2.419137422785296 + (0.862311797425404 * x_3))))))) - (1.2475934408298803 * sin(((1.0596057253108846 * (-2.419137422785296 + (0.862311797425404 * x_3))) - (1.762272309959668 * sin((0.6797873664177456 + (0.9764616546938454 * (-2.419137422785296 + (0.862311797425404 * x_3))))))))))) - (1.0380895067427374 * (-2.419137422785296 + (0.862311797425404 * x_3)))))))
feynman_I_15_3x,ok,4,256,4,BFGS,0.9731415603888115,0.26978208974210127,87,105.73,,0.1,(5.351429285310049 + ((((-1.7735179566541948 * (-5.406940417278592 + (3.651746841581515 * x_3))) - ((0.983528055480562 * (-5.31046149851653 + (0.7020053706524357 * x_0))) - (0.23037442304965297 * ((-5.31046149851653 + (0.7020053706524357 * x_0)) * (1.092294969985216 + (0.4991632663491078 * ((-5.31046149851653 + (0.7020053706524357 * x_0)) * (0.9792214073485166 + (-0.449214704924151 * (-5.406940417278592 + (3.651746841581515 * x_3))))))))))) - (((-1.2656922018358359 * (-5.31046149851653 + (0.7020053706524357 * x_0))) - (1.3654980892668087 * (-5.406940417278592 + (3.651746841581515 * x_3)))) - ((2.0393261585616456 * (-5.31046149851653 + (0.7020053706524357 * x_0))) - (-0.005594526448264244 + (1.1145697275853488 * (-5.31046149851653 + (0.7020053706524357 * x_0))))))) - (0.4325021118339839 * (-5.10499948290293 + (3.3738543444755535 * x_1)))))
feynman_I_16_6,ok,3,64,2,BFGS,0.9566911061213585,0.25018528929802036,79,43.99,,0.1,(8.712926148133523 + ((-0.4557943122326191 * ((-2.338683200901609 + (0.839476836958178 * x_0)) * (35.36946076805568 + (0.43116363081229814 * (-2.338683200901609 + (0.839476836958178 * x_0)))))) - (((-6.739189179376968 * (-2.338683200901609 + (0.839476836958178 * x_0))) - ((9.749307858794664 * (-2.338683200901609 + (0.839476836958178 * x_0))) - (5.93857200174369 + (-0.7684235350735994 * (-2.338683200901609 + (0.839476836958178 * x_0)))))) - (0.007243989373112721 * ((-2.7471278243839246 + (0.9079909650983548 * x_2)) * ((3.7858707841662955 * (-2.7471278243839246 + (0.9079909650983548 * x_2))) - ((-33.08823340432423 * (-2.338683200901609 + (0.839476836958178 * x_0))) - (12.56589464450291 + (-8.74725939578321 * (-2.338683200901609 + (0.839476836958178 * x_0)))))))))))
feynman_I_18_12,ok,3,64,2,BFGS,0.979547451397581,0.9934324736329665,101,29.27,,0.1,(0.19157559475458796 + (((-4.934369086635698 * (sin((-1.6487126467818234 + (1.4213626058021207 * (-1.725396682298155 + (0.6944642421502414 * x_2))))) * sin((2.973828514686737 + (0.15156235105580307 * (-1.725396682298155 + (0.6944642421502414 * x_2))))))) - (-1.725396682298155 + (0.6944642421502414 * x_2))) * ((((-2.421696017227875 + (0.8519542273871007 * x_0)) * (-0.6984936245009901 + (0.04728320319554773 * (-2.421696017227875 + (0.8519542273871007 * x_0))))) - (-1.725396682298155 + (0.6944642421502414 * x_2))) - (((((-4.462841052227848 * (-2.421696017227875 + (0.8519542273871007 * x_0))) - (6.231577148178356 + (0.4722459561630057 * (-2.421696017227875 + (0.8519542273871007 * x_0))))) - (-1.6868840417117976 * (-2.421696017227875 + (0.8519542273871007 * x_0)))) - (2.6149372039407686 * (-2.548286892362978 + (0.86026417115375 * x_1)))) - ((1.8924819851001429 * (-1.725396682298155 + (0.6944642421502414 * x_2))) - (-1.725396682298155 + (0.6944642421502414 * x_2)))))))
feynman_I_18_14,ok,4,256,4,BFGS,0.9559332617709165,5.356018586207028,80,163.51,,0.1,(1.03678262886592 + (((0.0067285647460612365 * (-2.613124523709804 + (0.8658355855259678 * x_2))) - (-5.692597951721136 * sin((0.007183725034283705 + (1.0822045411686076 * (-2.7962163559154027 + (0.9041044335611569 * x_3))))))) * (((-3.2937092899048004 * (-2.6000499735222258 + (0.8575648261012243 * x_0))) - (4.973048016249948 + (0.10110104799439681 * (-2.7962163559154027 + (0.9041044335611569 * x_3))))) - (((-2.0699185205952206 * (-2.613124523709804 + (0.8658355855259678 * x_2))) - ((1.7956418773252791 * (-2.613124523709804 + (0.8658355855259678 * x_2))) - (1.7551482599038537 * (-2.6321438473229772 + (0.8768714116868315 * x_1))))) - ((1.469670921634212 * (-2.6000499735222258 + (0.8575648261012243 * x_0))) - (5.603116877459138 * (-2.613124523709804 + (0.8658355855259678 * x_2))))))))
feynman_I_18_4,ok,4,256,4,BFGS,0.9459809745719436,0.2061645159615314,80,135.99,,0.1,(2.104050301532764 + (((0.031350345560717086 * ((-2.604761631720367 + (0.8569951062057086 * x_2)) * ((3.332415127900724 * (-2.664498595282067 + (0.8920120394009231 * x_0))) - (1.3490878501529782 + (-0.41804456211918684 * (-2.8149539998910376 + (0.9007791820199235 * x_3))))))) - ((2.9310122939119854 * (-2.604761631720367 + (0.8569951062057086 * x_2))) - ((1.8169411984898973 * (-2.604761631720367 + (0.8569951062057086 * x_2))) - (-0.9918267163358236 + (0.077230321299298 * ((-2.604761631720367 + (0.8569951062057086 * x_2)) * sin((0.6690471210395175 + (2.216247877529156 * (-2.8149539998910376 + (0.9007791820199235 * x_3))))))))))) - ((-1.7561518743154423 * (-2.604761631720367 + (0.8569951062057086 * x_2))) - (0.5397224910409804 * (-2.8149539998910376 + (0.9007791820199235 * x_3))))))
feynman_I_24_6,ok,4,256,4,BFGS,0.8367612945286635,5.956912412435487,108,293.63,,0.1,(22.27970246152907 + (((0.2592560977409337 * (-3.4568449343419667 + (1.721945283087779 * x_0))) - (2.2255396849764884 * ((9.281659065741682 * ((1.0364438004466616 + (0.9560552919423873 * (-3.567613329038069 + (1.7349021460027578 * x_3)))))**3) - ((9.421531924210536 * ((0.9977169794710798 + (0.9381219461992512 * (-3.567613329038069 + (1.7349021460027578 * x_3)))))**3) - ((4.279156496010563 + (1.2556923537324745 * (-3.567613329038069 + (1.7349021460027578 * x_3)))) - (0.8910191618460028 * (((-1.482042664560396 + (0.5878025765677393 * (-3.567613329038069 + (1.7349021460027578 * x_3)))))**3 * ((0.9894603897884086 + (0.6701840891106321 * (-3.567613329038069 + (1.7349021460027578 * x_3)))))**3))))))) * (((-0.2929299958408892 * (-3.4568449343419667 + (1.721945283087779 * x_0))) - (15.766499117951287 * ((-0.2497802150034607 + (0.19019794971982062 * (-3.567613329038069 + (1.7349021460027578 * x_3)))))**3)) - ((0.20821347582749894 * (-3.6425304974630017 + (1.7917824686289467 * x_2))) - (-0.2567380666296073 * (-3.567613329038069 + (1.7349021460027578 * x_3)))))))
feynman_I_25_13,ok,2,32,1,BFGS,0.9991392276673444,0.024266769255357635,75,15.16,,0.1,(0.5531472849022592 + ((1.185136347736189 * (exp((-1.8686930861163473 + (-1.0087090991516754 * (-2.400742498290202 + (0.8003923054356457 * x_1))))) * ((((1.9228421688626138 * (-2.5512487222767346 + (0.8665706977286725 * x_0))) - (-0.5474108419036314 + (1.015774171367477 * (-2.5512487222767346 + (0.8665706977286725 * x_0))))) - (1.1108806539870908 * sin((-0.6771540568608019 + (-1.4344905487434718 * (-2.400742498290202 + (0.8003923054356457 * x_1))))))) - exp((-0.4702067397998845 + (-1.4766654106564454 * (-2.400742498290202 + (0.8003923054356457 * x_1)))))))) - ((-0.2144161654826363 * (-2.5512487222767346 + (0.8665706977286725 * x_0))) - exp((-1.0916480285745218 + (-2.04867973330368 * (-2.400742498290202 + (0.8003923054356457 * x_1))))))))
feynman_I_26_2,ok,2,32,1,BFGS,0.9739830342388377,0.07790730231641142,61,8.74,,0.1,(0.12486561881713265 + ((((((1.5752109038344049 * (-1.564164953504747 + (3.41799237175793 * x_0))) - ((0.840973872223951 * (-1.564164953504747 + (3.41799237175793 * x_0))) - (1.604251542630421 * (-2.401625007900688 + (0.840568848454874 * x_1))))) - (-1.564164953504747 + (3.41799237175793 * x_0))) - (0.5410823323027176 + (1.66802320312877 * (-2.401625007900688 + (0.840568848454874 * x_1))))) - (-0.09985747409397568 * ((-2.401625007900688 + (0.840568848454874 * x_1)) * (-2.401625007900688 + (0.840568848454874 * x_1))))) * (-2.401625007900688 + (0.840568848454874 * x_1))))
feynman_I_27_6,ok,3,32,1,BFGS,0.974421042825016,0.0639832204102978,83,19.25,,0.1,(0.48275300309552827 + ((-0.008403796915352663 * (((-2.6715473882407776 * (-2.3985862823410833 + (0.8064518581298143 * x_1))) - (4.041572470780489 + (-3.0126055567721934 * (-2.7198734845172403 + (0.8655823842985322 * x_2))))) * (((4.007191612176869 * (-2.3985862823410833 + (0.8064518581298143 * x_1))) - ((-1.8661279206920116 * (-2.3985862823410833 + (0.8064518581298143 * x_1))) - (-2.622168763258961 + (-1.5953965265525605 * (-2.7198734845172403 + (0.8655823842985322 * x_2)))))) - ((0.8794007619067993 * (-2.7198734845172403 + (0.8655823842985322 * x_2))) - (-1.689643537225734 * ((3.6212922117549633 * (-2.3985862823410833 + (0.8064518581298143 * x_1))) - (5.06476899872326 + (1.7447106711285412 * (-2.5212812957632926 + (0.8269424556449783 * x_0)))))))))) - (-0.10807265551538013 * (-2.3985862823410833 + (0.8064518581298143 * x_1)))))
feynman_I_29_16,ok,4,256,4,BFGS,0.8489302709493318,0.7801104946476818,72,202.15,,0.1,(1.1999128173775206 + (((0.0022786647393666613 * (-2.719956086378315 + (0.8786412216232687 * x_0))) - (-0.012979212080625177 + (-0.00034539632110121526 * (-2.585674534025608 + (0.8767406575303234 * x_3))))) * ((((7.048938471260755 * abs(((20.53973405534812 * (-2.4962836392515335 + (0.8671704050930179 * x_2))) - (20.85693619837943 * (-2.585674534025608 + (0.8767406575303234 * x_3)))))) - (-2.719956086378315 + (0.8786412216232687 * x_0))) - (5.890994973650741 + (-32.12174837262356 * (-2.6705100830629784 + (0.8888164274402005 * x_1))))) - ((-12.992820854747308 * (-2.719956086378315 + (0.8786412216232687 * x_0))) - (24.06526765930454 + (6.492759568820581 * (-2.4962836392515335 + (0.8671704050930179 * x_2))))))))
feynman_I_29_4,ok,2,32,1,BFGS,0.9904925667003309,0.12589901643334359,90,15.23,,0.1,(1.1140844834557444 + (((0.6982012271980986 * sin((-2.697066446416393 + (1.8192935406477924 * (-1.9951431992266675 + (0.3861777173669346 * x_1)))))) - ((1.8633822218026266 * (-2.1650620520807715 + (0.38592391333961634 * x_0))) - ((1.7100772620722577 * sin((-0.7547933313769022 + (-1.5975145043252592 + (0.8171722243232908 * (-1.9951431992266675 + (0.3861777173669346 * x_1))))))) - ((2.1724068829692893 * sin((-0.741528483666674 + (-0.9274686849538851 * (-1.9951431992266675 + (0.3861777173669346 * x_1)))))) - (2.0788053102367563 * (-1.9951431992266675 + (0.3861777173669346 * x_1))))))) * ((0.8671421711805758 * (-1.9951431992266675 + (0.3861777173669346 * x_1))) - ((-0.8867072380914587 * sin((-1.9433323300008212 + (0.19357240713080126 * (-1.9951431992266675 + (0.3861777173669346 * x_1)))))) - sin((0.6535254105336883 + (-0.8526678703146482 * (-1.9951431992266675 + (0.3861777173669346 * x_1)))))))))
feynman_I_30_3,ok,3,256,4,BFGS,0.512755579566515,1.6032728564699954,92,190.21,,0.1,(0.4023444746819542 + (((1.0181599601377092 * ((0.5784332206132428 + (2.6259016302938525 * ((-2.713917252913514 + (0.9120507374530804 * x_1)) * sin((0.01287971841118465 + (0.14887326178074548 * (-2.713917252913514 + (0.9120507374530804 * x_1)))))))))**2) - (0.5631015534841463 * ((-2.713917252913514 + (0.9120507374530804 * x_1)) * (-2.713917252913514 + (0.9120507374530804 * x_1))))) * (((1.5201232212428506 * (-2.7051468847223092 + (0.8846863425384316 * x_0))) - ((((0.737891969542619 * (-2.7051468847223092 + (0.8846863425384316 * x_0))) - sin((1.2651665583055642 + (-0.16346607977732958 * (-2.7051468847223092 + (0.8846863425384316 * x_0)))))) - (0.8404270935562838 * (-2.7051468847223092 + (0.8846863425384316 * x_0)))) - (3.065011397256531 + (0.4493550253417988 * (-2.713917252913514 + (0.9120507374530804 * x_1)))))) - (1.3829319727374956 * (-2.713917252913514 + (0.9120507374530804 * x_1))))))
feynman_I_30_5,ok,3,128,3,BFGS,0.7983977661750544,0.06275384106036108,88,261.89,,0.1,(0.15130524596121273 + ((-1.2431751904665698 * (((0.7810624764986781 * (-2.503496805650597 + (0.8524201121194467 * x_2))) - ((-0.07316336115661055 * (-5.1465134878527214 + (3.4065737547807147 * x_0))) - (-0.8947165375566228 * (-2.503496805650597 + (0.8524201121194467 * x_2))))) * (((1.7577134192324495 * (exp((-1.3885930094647438 + (-2.8992928351810674 * (-2.503496805650597 + (0.8524201121194467 * x_2))))) * exp((-2.4216012125296067 + (-0.45210573386197644 * (-2.503496805650597 + (0.8524201121194467 * x_2))))))) - exp((-1.4480810444266532 + (0.14747833065356797 * (-2.503496805650597 + (0.8524201121194467 * x_2)))))) - (1.0318383136837128 * exp((-2.264357226542958 + (-2.8126782383216113 * (-2.503496805650597 + (0.8524201121194467 * x_2))))))))) - (-0.025611210351978705 * exp((-4.219306553624403 + (2.5233141077338344 * (-2.503496805650597 + (0.8524201121194467 * x_2))))))))
feynman_I_32_17,ok,6,32,1,BFGS,0.9284703214624973,1.371731457069047,122,50.74,,0.1,(0.32385858549006163 + ((((1.0298587102643566 * (((1.4021978480167965 * (-5.22090641103695 + (3.5546784205957644 * x_2))) - (((-3.4144995103647666 * (-5.377145912979087 + (3.5490731972883967 * x_4))) - (4.433690293677529 * exp((1.4229994782008877 + (0.8285784981882705 * (-7.094423785619939 + (1.79517298980545 * x_5))))))) - (2.776954023195736 * (-5.422314254425465 + (3.6430504379238773 * x_3))))) * exp((-2.2642283174703595 + (-1.1277722704303792 * (-7.094423785619939 + (1.79517298980545 * x_5))))))) - ((0.33486093252785 * exp((-2.6654407656174435 + (1.6826310257663488 * (-7.094423785619939 + (1.79517298980545 * x_5)))))) - ((-0.477373840047719 * (-5.22090641103695 + (3.5546784205957644 * x_2))) - (1.4782420892743464 * (-5.422314254425465 + (3.6430504379238773 * x_3)))))) - ((-0.9990228738916063 * (-5.22090641103695 + (3.5546784205957644 * x_2))) - (2.1347330102158697 * (-5.422314254425465 + (3.6430504379238773 * x_3))))) * ((2.3290635090843264 * exp((-1.6268515996460255 + (0.9796769121592228 * (-5.377145912979087 + (3.5490731972883967 * x_4)))))) - (1.328610173613423 * ((-0.17194303363440583 + (0.524222914357058 * (-7.094423785619939 + (1.79517298980545 * x_5)))))**3))))
feynman_I_32_5,ok,4,256,4,BFGS,0.8950272065645837,0.2084815453643731,92,309.47,,0.1,(0.030671456073909864 + ((0.051148497046082514 * exp(((-2.8401087651477344 * (-2.7279182964428794 + (0.9289890799688245 * x_3))) - ((-0.6946169558075539 * (-2.7279182964428794 + (0.9289890799688245 * x_3))) - (((1.318979068737125 + (0.20374811387985525 * (-2.7279182964428794 + (0.9289890799688245 * x_3)))))**3 * ((0.8927829275544679 * (exp((-3.833931906042965 + (-1.4957215929408019 * (-2.7279182964428794 + (0.9289890799688245 * x_3))))) * (-2.6293091772736408 + (0.8973551875146073 * x_1)))) - ((((1.1477949195184074 * (-2.5999126994662913 + (0.8603722624673278 * x_0))) - (-0.726784888457864 + (0.23421686718760493 * (-2.5999126994662913 + (0.8603722624673278 * x_0))))) - (1.5350486563793613 * (-2.5999126994662913 + (0.8603722624673278 * x_0)))) - (0.5222563655714016 * (-2.6293091772736408 + (0.8973551875146073 * x_1)))))))))) - (-0.01379634988673789 * (-2.6293091772736408 + (0.8973551875146073 * x_1)))))
feynman_I_34_1,ok,3,64,2,BFGS,0.9467356649810181,0.4296749654781644,99,38.64,,0.1,(4.089454694068056 + ((0.9083909198763447 * (((-2.588994719877589 + (0.8403804552900841 * x_2)) - ((-2.1657432031546193 * (-2.588994719877589 + (0.8403804552900841 * x_2))) - ((2.4966510380939484 * (-2.588994719877589 + (0.8403804552900841 * x_2))) - ((1.3464376584099744 * (-2.588994719877589 + (0.8403804552900841 * x_2))) - ((((-1.2783221189502143 * (-2.588994719877589 + (0.8403804552900841 * x_2))) - (2.992678147194564 * sin((3.1378623370530363 + (-0.02480095196158323 * (-3.213191526129124 + (0.49872911299177847 * x_0))))))) - (-2.588994719877589 + (0.8403804552900841 * x_2))) - (1.9752479495029975 * (-2.588994719877589 + (0.8403804552900841 * x_2)))))))) * ((1.12638643068397 * ((2.7185855855207386 + (-0.7907805390005871 * (-3.213191526129124 + (0.49872911299177847 * x_0)))))**2) - (0.9432923642041127 * (-2.588994719877589 + (0.8403804552900841 * x_2)))))) - (-0.032531056828150315 + (-1.1139030435808341 * (-2.588994719877589 + (0.8403804552900841 * x_2))))))
feynman_I_34_14,ok,3,32,1,BFGS,0.9553878819002921,0.3085439612176855,83,14.43,,0.1,(5.0049918490850285 + ((0.2013643274233854 * sin((0.57722388096314 + (1.051774410306559 * (-2.704855709187059 + (0.914044649674877 * x_2)))))) - (((((((2.579852069496855 * (-2.704855709187059 + (0.914044649674877 * x_2))) - (1.7148693720989518 * (-2.704855709187059 + (0.914044649674877 * x_2)))) - (1.1808047179461125 * (-2.704855709187059 + (0.914044649674877 * x_2)))) - (0.20571494966538884 + (0.23793608066498773 * (-2.704855709187059 + (0.914044649674877 * x_2))))) - (1.551481036003059 * (-2.704855709187059 + (0.914044649674877 * x_2)))) - ((1.8058593385116408 * sin((-1.0428353022829375 + (-0.3828303329160949 * (-3.4548575752247537 + (0.523026255492135 * x_0)))))) - (1.9122091181393035 * (-2.704855709187059 + (0.914044649674877 * x_2))))) - (-2.704855709187059 + (0.914044649674877 * x_2)))))
