dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
feynman_I_13_12,ok,5,NoRef,0.8916179496333102,3.1984207315984623,110,16.748610973358154,,0.1,((-0.253 + (-0.10600000000000001 * (-2.384599847508499 + (0.8257596665344117 * x_4)))) * ((((-9.49 + cos((0.332 + (8.46 * (-2.6701260084176734 + (0.8768008800903796 * x_1)))))) - ((0.115 + (-3.17 * (-2.5612832345666563 + (0.8379805705041466 * x_3)))) - ((-0.43 + (0.00313 * (-2.7093703865142946 + (0.8748960358981902 * x_2)))) * (-0.301 + (6.61 * inv((1.75 + (-0.00344 * (-2.668801708030412 + (0.8819198439156285 * x_0)))))))))) * (((3.0300000000000002 + (-2.6701260084176734 + (0.8768008800903796 * x_1))) * (3.38 + (1.36 * (-2.668801708030412 + (0.8819198439156285 * x_0))))) * ((0.00987 + (-7.07 * (-2.5612832345666563 + (0.8379805705041466 * x_3)))) - (0.0413 + (-6.8500000000000005 * (-2.7093703865142946 + (0.8748960358981902 * x_2))))))) * (0.0762 + (0.055900000000000005 * sin((4.42 + (0.521 * (-2.7093703865142946 + (0.8748960358981902 * x_2)))))))))
feynman_I_13_4,ok,4,NoRef,0.9428640337088734,6.108907211956279,63,14.771435737609863,,0.1,(((8.790000000000001 + cos((42.6 * (-2.7370812263130415 + (0.902756266590703 * x_0))))) + ((0.596 + (1.81 * (-2.5379950056480767 + (0.8946994347622791 * x_3)))) + (-0.00554 + (-0.00162 * (-2.7370812263130415 + (0.902756266590703 * x_0)))))) * (((0.0917 + (-2.6220737557332443 + (0.8728146501207767 * x_1))) + (0.00618 + (3.97 * ((-0.9870000000000001 + (-0.115 * (-2.548140169947589 + (0.8525284766606351 * x_2)))))**2))) * (1.1500000000000001 + (0.42600000000000005 * (-2.7370812263130415 + (0.902756266590703 * x_0))))))
feynman_I_14_3,ok,3,NoRef,0.9746070529112832,2.9322905895611497,72,21.908578395843506,,0.1,((0.0297 + (0.0119 * (-2.428453058567591 + (0.8889549158624802 * x_0)))) * ((0.187 + (0.067 * (-2.6760694322662943 + (0.8805989180487918 * x_1)))) * (((-76.7 + (-2.722875886256813 + (0.8863816221636266 * x_2))) - (0.0007 + (28.3 * (-2.722875886256813 + (0.8863816221636266 * x_2))))) * ((-51.2 + (-8.85 * cos(((-0.058100000000000006 + (-26.400000000000002 * (-2.428453058567591 + (0.8889549158624802 * x_0)))) * (28.6 + (0.054000000000000006 * (-2.722875886256813 + (0.8863816221636266 * x_2)))))))) + (-8.2 + (-0.0568 * (-2.722875886256813 + (0.8863816221636266 * x_2))))))))
feynman_I_14_4,ok,2,NoRef,0.9768077135572384,2.0169596997741746,67,16.855109691619873,,0.1,(((7.2 + sin((-0.068 + (8.94 * (((66.0 + (0.005379999999999999 * (-2.626437502441532 + (0.8816095514609437 * x_0)))) + (0.797 + (0.34 * inv(((0.8170000000000001 + (62.2 * (-2.626437502441532 + (0.8816095514609437 * x_0)))) * (-0.048 + (-0.88 * (-2.630906588185309 + (0.8633123577016952 * x_1))))))))))**2)))) * (2.44 + (0.9530000000000001 * (-2.626437502441532 + (0.8816095514609437 * x_0))))) * (0.006 + (0.049300000000000004 * ((-3.96 + (-1.55 * (-2.630906588185309 + (0.8633123577016952 * x_1)))))**2)))
feynman_I_15_10,ok,3,NoRef,0.9191055575205686,0.5737051404926855,77,20.343119859695435,,0.1,((0.00713 + (-0.00039999999999999996 * (-2.999068701425839 + (0.46665137782532334 * x_2)))) * ((0.0582 + (0.0043 * ((0.24500000000000002 + (-2.999068701425839 + (0.46665137782532334 * x_2))))**2)) * ((((0.0922 + (65.4 * (-2.644856021421248 + (0.8646173589431646 * x_0)))) + (-0.8410000000000001 + (2.82 * abs((47.300000000000004 + (-8.950000000000001 * cos((-0.9680000000000001 + (0.09100000000000001 * inv((0.00658 + (0.00563 * (-2.644856021421248 + (0.8646173589431646 * x_0)))))))))))))) - (-52.300000000000004 + (-3.59 * (-5.457180456861609 + (3.6446002602554834 * x_1))))) * (61.800000000000004 + (9.950000000000001 * (-5.457180456861609 + (3.6446002602554834 * x_1)))))))
feynman_I_15_3t,ok,4,BFGS,0.9122309769498087,0.35717665414556626,102,17.394476413726807,,0.1,((((0.035401879612287995 + (94.80000000106237 * sin((0.0031781852491377252 + (0.007391764982640791 * cos(((-0.0055902927427584756 + (0.8390000897003884 * (-2.717105569629776 + (0.8849901747612658 * x_0)))) - ((6.63998467541399 + (-9.840017399714098 * inv((0.28800002540022623 + (-5.192961335421972 + (3.487532856832522 * x_2)))))) * (-52.40000132852423 + (0.0997984295146044 * (-3.34115030979141 + (0.5107587437264599 * x_1)))))))))))) - ((0.021800161610504885 + (-98.8000000019597 * (((0.03879861581290577 + (-0.09660656898226284 * (-2.419137422785296 + (0.862311797425404 * x_3)))) * (1.2100002891351915 + (-0.9000002566707205 * (-3.34115030979141 + (0.5107587437264599 * x_1))))))**3)) * (-0.06700285302970264 + (-0.007010854378759995 * (-2.419137422785296 + (0.862311797425404 * x_3)))))) - (5.669998120387712 + (-0.03199242353080683 * tan((-0.816012559905515 + (-97.39999622573734 * (-5.192961335421972 + (3.487532856832522 * x_2)))))))) * (-0.5080025815705136 + (-0.23094871475008352 * (-2.419137422785296 + (0.862311797425404 * x_3)))))
feynman_I_15_3x,ok,4,BFGS,0.8042015962874289,0.7284123471863673,85,17.547418355941772,,0.1,(((56.49999957741778 + ((4.959935048227027 + (0.5648415392036209 * (-5.31046149851653 + (0.7020053706524357 * x_0)))))**3) - (-0.010999577417788843 + (0.8230137826763329 * (((-7.790004167830939 + (-0.12099998770049632 * ((0.08699994868137492 * (-5.406940417278592 + (3.651746841581515 * x_3))))**3)) + (-0.09790416783093932 + (-0.8029873117461401 * (-5.406940417278592 + (3.651746841581515 * x_3))))))**2))) * (((-0.09748565248124581 + (-0.0448424887560573 * (-5.10499948290293 + (3.3738543444755535 * x_1)))) * (0.05532790587573892 + (0.00016603733566670012 * tan((0.11810442199680289 + (1.4125785546180032 * (-5.31046149851653 + (0.7020053706524357 * x_0)))))))) - (0.007637239217387823 + (-0.30390485473039164 * sqrt((0.02807415986282633 + (0.004354753617002616 * cos((3.420001450421674 + (32.900000085406205 * (-2.178268316616358 + (0.18522376390576137 * x_2))))))))))))
feynman_I_16_6,ok,3,NoRef,0.8667884431637682,0.43877732479955694,67,16.206066370010376,,0.1,(0.00898 + (4.3 * abs(((0.00481 + (-0.00777 * ((-0.165 + (96.2 * cos((-3.85 + (0.299 * (-2.338683200901609 + (0.839476836958178 * x_0))))))))**2)) * (0.0033599999999999997 + (-0.10600000000000001 * arctan((-0.0795 + (-0.08770000000000001 * abs((0.0034999999999999996 + (-0.533 * sin((0.17800000000000002 + (7.22 * abs(((-0.051300000000000005 + (-0.00234 * inv((-0.046900000000000004 * (-2.7471278243839246 + (0.9079909650983548 * x_2)))))) + (-0.00769 + (-0.639 * (-2.7471278243839246 + (0.9079909650983548 * x_2)))))))))))))))))))))
feynman_I_18_12,ok,3,NoRef,0.9876434932209694,0.7721692298534909,67,17.001948833465576,,0.1,((((2.4 + (-2.421696017227875 + (0.8519542273871007 * x_0))) * (-0.00825 + (-7.01 * cos(((-0.9490000000000001 + (-1.47 * (-1.725396682298155 + (0.6944642421502414 * x_2)))) - (-0.0684 + (0.0267 * (-2.421696017227875 + (0.8519542273871007 * x_0))))))))) * (0.017900000000000003 + (0.006719999999999999 * (-2.548286892362978 + (0.86026417115375 * x_1))))) * (-28.3 + (-4.17 * sin(((-6.48 + (76.9 * (-2.421696017227875 + (0.8519542273871007 * x_0)))) * (-85.10000000000001 + (9.93 * (-1.725396682298155 + (0.6944642421502414 * x_2)))))))))
feynman_I_18_14,ok,4,NoRef,0.9760521883943956,3.9483854153650064,113,17.489317893981934,,0.1,((0.00045 + (-0.0903 * sin((-0.0407 + (-2.7962163559154027 + (0.9041044335611569 * x_3)))))) * ((((4.08 + (-2.6321438473229772 + (0.8768714116868315 * x_1))) * (((2.49 + (-2.613124523709804 + (0.8658355855259678 * x_2))) - (-0.00908 + (0.006229999999999999 * arctan(((0.445 + (-0.00037 * (-2.6000499735222258 + (0.8575648261012243 * x_0)))) * ((-0.78 + (0.039 * ((9.870000000000001 + (0.14100000000000001 * inv((9.64 + (0.0105 * (-2.613124523709804 + (0.8658355855259678 * x_2))))))))**2)) - (-0.00419 + (0.00101 * ((-0.0045899999999999995 + (0.00827 * (-2.6000499735222258 + (0.8575648261012243 * x_0)))))**3)))))))) * (0.099 + (0.0339 * (-2.6000499735222258 + (0.8575648261012243 * x_0)))))) * (-6.34 + (-0.872 * (-2.6321438473229772 + (0.8768714116868315 * x_1))))) * (-51.1 + (8.73 * sin((6.69 + (-43.1 * (-2.7962163559154027 + (0.9041044335611569 * x_3)))))))))
feynman_I_18_4,ok,4,NoRef,0.7758597237533709,0.41995281601905965,102,15.566174030303955,,0.1,((-0.0587 + (0.436 * (-2.8149539998910376 + (0.9007791820199235 * x_3)))) - ((((0.774 * (-2.8149539998910376 + (0.9007791820199235 * x_3))) * (-0.08380000000000001 + (-0.09330000000000001 * (-2.6157150245109952 + (0.8800441601899178 * x_1))))) + ((12.6 + (-3.31 * sin(((6.8 + (-74.3 * cos((0.00852 + (-0.63 * (-2.664498595282067 + (0.8920120394009231 * x_0))))))) - (0.009269999999999999 + (68.1 * (-2.664498595282067 + (0.8920120394009231 * x_0)))))))) * (((0.004 + (0.1 * (-2.6157150245109952 + (0.8800441601899178 * x_1)))) * (-0.042 + (-0.23 * (-2.8149539998910376 + (0.9007791820199235 * x_3))))) - (0.128 + (0.0512 * (-2.604761631720367 + (0.8569951062057086 * x_2))))))) + (-1.53 + (-0.00445 * inv((-0.9600000000000001 + (-92.4 * (-2.8149539998910376 + (0.9007791820199235 * x_3)))))))))
feynman_I_24_6,ok,4,NoRef,0.9660262494409143,2.71757407220255,69,16.692275285720825,,0.1,((0.02 + (0.006 * (-3.4568449343419667 + (1.721945283087779 * x_0)))) * (0.01 + (0.009 * (((46.0 + (9.0 * (-3.567613329038069 + (1.7349021460027578 * x_3)))) - ((1.0 + (-3.6 * (-3.6425304974630017 + (1.7917824686289467 * x_2)))) + ((0.04 + (0.02 * sin(((-0.01 + (9.0 * (-3.528758604253555 + (1.7555246602223264 * x_1)))) + (-0.060000000000000005 + (-0.02 * (-3.6425304974630017 + (1.7917824686289467 * x_2)))))))) * (0.01 + (-99.0 * (-3.528758604253555 + (1.7555246602223264 * x_1))))))))**3)))
feynman_I_25_13,ok,2,NoRef,0.9724788199096941,0.13721492010635006,109,20.6890549659729,,0.1,((0.0383 + (0.015500000000000002 * (-2.5512487222767346 + (0.8665706977286725 * x_0)))) * (2.37 + (-7.22 * inv(((-0.527 + (-0.07990000000000001 * (-2.400742498290202 + (0.8003923054356457 * x_1)))) - ((-0.05620000000000001 + (0.0067399999999999995 * (-2.400742498290202 + (0.8003923054356457 * x_1)))) * (5.5 + (-0.0994 * abs(((-0.87 + (0.0077599999999999995 * (-2.5512487222767346 + (0.8665706977286725 * x_0)))) + (-0.0065699999999999995 + (0.47500000000000003 * inv((0.00885 + (-0.005229999999999999 * ((0.683 + (-0.128 * inv((-0.014400000000000001 + (-0.0316 * sin((((8.63 + (0.0041199999999999995 * arctan((-0.0839 + (0.0357 * inv((0.008069999999999999 + (0.757 * (-2.400742498290202 + (0.8003923054356457 * x_1)))))))))) + (-0.00361 + (8.89 * (-2.400742498290202 + (0.8003923054356457 * x_1))))) - (0.918 + (9.05 * (-2.400742498290202 + (0.8003923054356457 * x_1))))))))))))**2)))))))))))))))
feynman_I_26_2,ok,2,NoRef,0.9785897400223927,0.07067418582499879,48,13.77140760421753,,0.1,((0.0038799999999999998 + (-35.300000000000004 * sin((-0.23900000000000002 + (-2.401625007900688 + (0.840568848454874 * x_1)))))) * ((0.028 + (0.0034999999999999996 * sin(((-0.08510000000000001 + (41.7 * ((-1.564164953504747 + (3.41799237175793 * x_0)))**3)) + (-0.0097 + (31.0 * (-2.401625007900688 + (0.840568848454874 * x_1)))))))) * (0.5770000000000001 + (0.37 * (-1.564164953504747 + (3.41799237175793 * x_0))))))
feynman_I_27_6,ok,3,NoRef,0.9148592967224107,0.11673290526829014,82,14.77460241317749,,0.1,((((0.0066 * (-2.7198734845172403 + (0.8655823842985322 * x_2))) - (5.53 + (15.1 * (-2.3985862823410833 + (0.8064518581298143 * x_1))))) + (-42.0 + (6.9 * sin((-48.0 + (1.1 * ((-0.00983 + (-7.55 * inv((0.00463 + (-1.4000000000000001 * (-2.7198734845172403 + (0.8655823842985322 * x_2))))))))**2)))))) * (0.00398 + (0.09490000000000001 * inv(((-5.5 + (0.7120000000000001 * (-2.5212812957632926 + (0.8269424556449783 * x_0)))) - ((-0.0742 + (1.23 * (-2.7198734845172403 + (0.8655823842985322 * x_2)))) - (-0.08900000000000001 + (-0.0089 * exp((-0.00482 + (-0.0239 * (-2.3985862823410833 + (0.8064518581298143 * x_1)))))))))))))
feynman_I_29_16,ok,4,NoRef,0.7407745633220795,1.0218948315751923,97,11.760459423065186,,0.1,((((0.0362 + (-2.719956086378315 + (0.8786412216232687 * x_0))) - ((0.024 + (-0.0984 * exp((-0.0826 + (0.5 * (-2.4962836392515335 + (0.8671704050930179 * x_2))))))) - (4.34 + (1.26 * cos((-0.198 + (-4.96 * (-2.4962836392515335 + (0.8671704050930179 * x_2))))))))) * (-0.08510000000000001 + (-0.013000000000000001 * (-2.6705100830629784 + (0.8888164274402005 * x_1))))) * (0.6880000000000001 + (-8.4 * sqrt((0.07110000000000001 + (0.659 * abs((((-0.07690000000000001 + (1.73 * (-2.4962836392515335 + (0.8671704050930179 * x_2)))) - (0.0775 + (2.14 * (-2.585674534025608 + (0.8767406575303234 * x_3))))) - ((0.0012 + (-0.748 * (-2.585674534025608 + (0.8767406575303234 * x_3)))) - (0.00106 + (-0.0412 * (-2.585674534025608 + (0.8767406575303234 * x_3)))))))))))))
feynman_I_29_4,ok,2,NoRef,0.9938250093177171,0.10146326815618946,52,13.544950246810913,,0.1,((0.022400000000000003 + (2.69 * inv((1.95 + (-1.9951431992266675 + (0.3861777173669346 * x_1)))))) * ((9.44 + (0.653 * ((-0.061500000000000006 + (1.08 * cos(((0.25 + (64.3 * (-1.9951431992266675 + (0.3861777173669346 * x_1)))) - (8.01 + (-3.27 * (-1.9951431992266675 + (0.3861777173669346 * x_1)))))))))**3)) * (0.07940000000000001 + (0.038000000000000006 * (-2.1650620520807715 + (0.38592391333961634 * x_0))))))
feynman_I_30_3,ok,3,BFGS,0.3423778226339852,1.862611277186773,85,15.990833520889282,,0.1,(-0.00017128390837760398 + (2.9094206253534587 * abs((((25.200020083673284 + ((0.43200209693425623 + (-0.017727209587018428 * sqrt((0.08599999946180105 + (76.89999999156731 * inv((0.06411016034045962 + (0.00031130833080669285 * (-2.713917252913514 + (0.9120507374530804 * x_1)))))))))))**3) + (0.0012500836732824492 + (9.949779704541951 * (-2.7051468847223092 + (0.8846863425384316 * x_0))))) * ((-0.018943605134212588 + (-0.01323487974562684 * ((-0.9694191056986956 * (-2.713917252913514 + (0.9120507374530804 * x_1))))**2)) + (0.025456394865787414 + (-0.020746609036350817 * cos(((-0.0024137755640890766 + (-0.04920561405308603 * (-2.461202600763884 + (0.8634250264942191 * x_2)))) * (0.005987687434850739 + (0.4546828969735393 * inv((-0.2696889541287414 + (-0.20207116980337145 * ((0.847157387905115 + (0.0017833085797263628 * (-2.7051468847223092 + (0.8846863425384316 * x_0)))))**2))))))))))))))
feynman_I_30_5,ok,3,NoRef,0.9332750955682059,0.03610244571772024,88,15.78978419303894,,0.1,(((-0.00224 + inv((((4.0600000000000005 + (-4.072826686636155 + (1.186008527663161 * x_1))) - (-5.99 + (-3.67 * (-2.503496805650597 + (0.8524201121194467 * x_2))))) * (-0.038200000000000005 + (-0.00673 * (-4.072826686636155 + (1.186008527663161 * x_1))))))) * ((((-0.9690000000000001 + (-5.1465134878527214 + (3.4065737547807147 * x_0))) - (0.07830000000000001 + (34.300000000000004 * arctan((-0.0417 + (-0.0098 * (-5.1465134878527214 + (3.4065737547807147 * x_0)))))))) * (0.331 + (-0.511 * (-2.503496805650597 + (0.8524201121194467 * x_2))))) - (-7.79 + (-0.898 * sin((0.0751 + (93.7 * (-5.1465134878527214 + (3.4065737547807147 * x_0))))))))) * (-0.0073 + (-0.00095 * (-5.1465134878527214 + (3.4065737547807147 * x_0)))))
feynman_I_32_17,ok,6,NoRef,0.9775198136658544,0.7689992475746441,62,13.698594093322754,,0.1,((0.030000000000000002 + (0.011000000000000001 * (-5.22090641103695 + (3.5546784205957644 * x_2)))) * (2.0 + (0.009 * exp(((8.5 + (1.0 * (-5.377145912979087 + (3.5490731972883967 * x_4)))) + (((0.2 * (-5.764932660258052 + (3.78687650449493 * x_1))) + (-0.1 + (0.4 * (-5.422314254425465 + (3.6430504379238773 * x_3))))) + ((-0.01 + (-0.8 * (-7.094423785619939 + (1.79517298980545 * x_5)))) + (0.01 + (0.23 * (-5.167560062937342 + (3.539922280882652 * x_0)))))))))))
feynman_I_32_5,ok,4,NoRef,0.9315800440647803,0.16831415281056286,72,10.435209274291992,,0.1,((0.01 + (0.005 * (-2.5999126994662913 + (0.8603722624673278 * x_0)))) * (0.1 + (0.02 * ((((2.3000000000000003 + (-2.6293091772736408 + (0.8973551875146073 * x_1))) + (0.1 + (-0.2 * sin((0.01 + (-9.9 * (-2.6293091772736408 + (0.8973551875146073 * x_1)))))))) * ((0.01 + (-0.9 * (-2.5999126994662913 + (0.8603722624673278 * x_0)))) + (-0.001 + (-7.0 * inv(((0.15 + (0.07 * (-2.7279182964428794 + (0.9289890799688245 * x_3)))) * (7.0 + (1.5 * (-2.5204631409860694 + (0.8420799699938597 * x_2)))))))))))**2)))
feynman_I_34_1,ok,3,NoRef,0.9127394115663159,0.5499596978380982,62,8.708214044570923,,0.1,((0.2 + (0.08 * (-2.588994719877589 + (0.8403804552900841 * x_2)))) * ((20.0 + (2.6 * sin((36.6 * (-3.213191526129124 + (0.49872911299177847 * x_0)))))) + ((0.030000000000000002 + (-0.02 * (-3.213191526129124 + (0.49872911299177847 * x_0)))) * ((-0.01 + (60.0 * (-5.224059625126184 + (3.4221881154884906 * x_1)))) + ((1.0 + (-0.9 * (-3.213191526129124 + (0.49872911299177847 * x_0)))) * (-0.001 + (-55.0 * (-3.213191526129124 + (0.49872911299177847 * x_0)))))))))
feynman_I_34_14,ok,3,NoRef,0.8025963059998058,0.649035223637866,49,8.8070809841156,,0.1,((0.02 + (0.0073 * (-2.704855709187059 + (0.914044649674877 * x_2)))) * ((90.0 + (9.0 * (-5.154977009990223 + (3.4616776248047603 * x_1)))) + (60.0 + (0.7000000000000001 * abs(((0.3 + (50.0 * (-3.4548575752247537 + (0.523026255492135 * x_0)))) + (-30.0 + (-73.10000000000001 * sin((0.07 + (99.0 * (-3.4548575752247537 + (0.523026255492135 * x_0)))))))))))))
feynman_I_34_27,ok,2,NoRef,0.9526222144643638,0.17957755417449334,75,8.93439531326294,,0.1,((0.012100000000000001 + (0.00482 * (-2.534319111975044 + (0.8625028469077035 * x_1)))) * (((0.061200000000000004 + inv((0.9670000000000001 + (88.9 * inv((-0.00509 + (44.9 * sin(((-0.217 + (-0.7000000000000001 * abs((35.7 * (-2.534319111975044 + (0.8625028469077035 * x_1)))))) + (0.06580000000000001 + (-0.601 * (-2.89141769643402 + (0.898356770850574 * x_0))))))))))))) + (0.00315 + (-6.82 * cos((0.00972 + (0.07970000000000001 * sqrt((74.10000000000001 + (-0.925 * (-2.534319111975044 + (0.8625028469077035 * x_1))))))))))) * (-24.400000000000002 + (-8.370000000000001 * (-2.89141769643402 + (0.898356770850574 * x_0))))))
feynman_I_34_8,ok,4,NoRef,0.9566141758462539,2.3798496994844283,57,9.506524324417114,,0.1,((0.02 + (0.0084 * (-2.5127584990667504 + (0.8365681778083426 * x_0)))) * ((0.2 + (0.08 * (-2.5134922366209222 + (0.8456834090766008 * x_2)))) * ((20.0 + (8.0 * (-2.466227921875975 + (0.8316291782707262 * x_1)))) * ((0.01 + (13.0 * sin((-9.9 * (-2.466227921875975 + (0.8316291782707262 * x_1)))))) + (40.0 + (60.0 * exp((-0.1 + (-0.8 * (-2.7058039597000527 + (0.8963922028654532 * x_3)))))))))))
feynman_I_37_4,ok,3,NoRef,0.9092641782881803,0.889568048362708,82,8.872491121292114,,0.1,(((-36.0 + (-2.383406815788065 + (0.839276951330772 * x_1))) - ((6.33 + (3.39 * (-2.383406815788065 + (0.839276951330772 * x_1)))) * (4.05 + (0.00628 * (-2.383406815788065 + (0.839276951330772 * x_1)))))) * (-0.030000000000000002 + (-0.0037099999999999998 * inv((-0.00917 + (-0.277 * inv(((2.2 + (-36.4 * (((-0.00964 + (-0.0069 * (-2.383406815788065 + (0.839276951330772 * x_1)))) - ((0.057300000000000004 + (0.00667 * (-2.6571366887356653 + (0.8822946483881516 * x_0)))) * (0.0015199999999999999 + (-4.74 * (-2.764987122967051 + (0.900490337034228 * x_2)))))))**2)) + (-0.6 + (0.058300000000000005 * (-2.383406815788065 + (0.839276951330772 * x_1))))))))))))
feynman_I_38_12,ok,4,NoRef,0.9620571938199244,0.24711088714485982,62,10.608118772506714,,0.1,((0.02 + (0.008 * (-2.6009675945637225 + (0.8457372940431475 * x_3)))) * (0.1 + (0.9 * (((0.02 + (0.0075 * (-2.698955835159459 + (0.8870284288875848 * x_2)))) * ((0.02 + (20.0 * sin((9.9 * (-2.669105088819141 + (0.8929834841209456 * x_1)))))) + (-0.060000000000000005 + (-90.0 * inv(((0.05 + (0.02 * (-2.669105088819141 + (0.8929834841209456 * x_1)))) * (8.2 + (1.7 * (-2.5586279912186 + (0.8454003566144559 * x_0)))))))))))**2)))
feynman_I_39_1,ok,2,NoRef,0.9579080871583703,1.5059044005752458,82,10.019227504730225,,0.1,(((-0.0035399999999999997 + (-2.7062751395259212 + (0.8763906451326979 * x_0))) + (2.61 + (-0.08040000000000001 * inv((0.0010199999999999999 + (-8.88 * inv(((0.371 + (-0.021 * (-2.7062751395259212 + (0.8763906451326979 * x_0)))) - ((0.991 + (-31.5 * (-2.5210522670128928 + (0.8376322027194677 * x_1)))) - (12.4 + (38.2 * sin(((-9.18 + (-0.07100000000000001 * (-2.5210522670128928 + (0.8376322027194677 * x_1)))) * (-86.2 + (-33.4 * (-2.5210522670128928 + (0.8376322027194677 * x_1))))))))))))))))) * ((-1.46 + (7.9 * (-2.5210522670128928 + (0.8376322027194677 * x_1)))) - (-6.47 + (6.38 * (-2.5210522670128928 + (0.8376322027194677 * x_1))))))
feynman_I_39_11,ok,3,NoRef,0.9516002581397129,0.6768087607508187,87,10.089600801467896,,0.1,((((17.2 + inv((0.026600000000000002 + (0.01 * (-4.32559571055069 + (1.2368194563105266 * x_0)))))) - (0.00014 + (-0.267 * (-2.6135216143256805 + (0.855921153581978 * x_1))))) * ((-2.79 + (0.8130000000000001 * cos((0.618 + (-0.097 * sin(((2.46 + (0.00376 * (-2.625098388323601 + (0.8546158887138439 * x_2)))) * (-69.3 + (57.6 * (-2.6135216143256805 + (0.855921153581978 * x_1))))))))))) + ((-0.008969999999999999 + (-0.764 * (-2.625098388323601 + (0.8546158887138439 * x_2)))) - (-0.0011899999999999999 + (0.33 * cos((-0.00585 + (52.0 * (-2.6135216143256805 + (0.855921153581978 * x_1)))))))))) * (-0.034300000000000004 + (-0.013600000000000001 * (-2.6135216143256805 + (0.855921153581978 * x_1)))))
feynman_I_39_22,ok,4,NoRef,0.9527404758152813,1.968425037382799,105,11.011260271072388,,0.1,((9.63 + (1.5 * sin(((-0.747 + (0.0045899999999999995 * (-2.7095154921239692 + (0.8898156980890322 * x_0)))) - ((49.7 + (-72.3 * abs((-1.55 + (-0.054000000000000006 * ((0.0075699999999999995 + (0.009609999999999999 * (-2.8938465905050474 + (0.9115319998776715 * x_2)))))**2))))) * ((-31.7 + (6.62 * (-2.8938465905050474 + (0.9115319998776715 * x_2)))) + ((6.65 + (0.677 * (-2.8938465905050474 + (0.9115319998776715 * x_2)))) - (-0.00439 + (-9.41 * (-2.673320419181644 + (0.862997113312146 * x_1))))))))))) * (((-0.00241 + inv((2.89 + (-2.8938465905050474 + (0.9115319998776715 * x_2))))) * (-7.57 + (-2.2 * (-2.673320419181644 + (0.862997113312146 * x_1))))) * ((-0.622 + (-0.261 * (-2.515464031129917 + (0.8571865699921215 * x_3)))) * (0.604 + (0.21000000000000002 * (-2.7095154921239692 + (0.8898156980890322 * x_0)))))))
